Date,ADA_Close,BCH_Close,BNB_Close,BTC_Close,DOGE_Close,EOS_Close,ETC_Close,ETH_Close,FIL_Close,LINK_Close,LTC_Close,MKR_Close,THETA_Close,TRX_Close,VET_Close,XLM_Close,XMR_Close,XRP_Close
2018-10-18,0.00938365983360434,0.005522086047147878,0.005163333471723597,-0.001744682833668909,0.019151887016511493,-0.0039049844988563454,0.0004138172619552183,0.0018440929559115915,0.018835529444894084,-0.03962718099371698,0.0093894439436637,0.020482674131731438,-0.0025518421078098985,-0.008116715427023968,0.0050895029094431,0.01420324851929311,0.007870701881597997,-0.0077491574483312675
2018-10-19,0.006672275855781118,0.014968943574816596,-0.0012409702788155341,0.003678001021058641,0.01812078691131358,0.007248130482977233,0.009410324300321626,0.008359165103603239,-0.08737941883589084,0.02428055547482444,0.006463604568447634,-0.0009045226403975315,0.023751650177414207,0.0034477582723837497,0.003492256338282651,0.005472465896642742,0.0005398971885699488,0.01094943891556821
2018-10-20,-0.006143396005445778,0.0009073871710021386,-0.0011614639177253139,-0.0010540366073054086,-0.007470840148741442,0.009429720349794835,-0.004966794522144546,-0.0014019101155309244,-0.009873581573546786,0.002764523272257291,-0.008376667001698035,0.01271025849596974,-0.002352744228052095,0.0016144414867511614,-0.012267302046762407,-0.010066286982485906,0.012728963991307296,-0.005351165228349886
2018-10-21,-0.0012784403636391106,-0.001429079380412479,-0.0016884301231203658,0.0007420238835125215,-0.03342926278511826,-0.0073833021482534456,0.03714679530675902,-0.005352350822876106,-0.0025763121447601733,0.05013564472848442,-0.013453426539872027,-0.011931275623048077,0.002268002998895513,-0.015911774240271237,-0.025103462283732836,0.0026352155365028107,0.003425315086376557,-0.007849918572748193
2018-10-22,-0.013632292586300943,-0.010187584318772536,0.00783707496396091,-0.0017603884596555375,-0.044434281287136335,0.006632037055573692,-0.019973570914041172,0.001431025555352461,0.002458679185606716,0.12153749153670534,0.006463163628277702,-0.013106436798347887,0.018992161062584723,-0.014027139658024601,0.06161900173970847,-0.0006024136757126763,0.028276145308063327,0.01975024031797279
2018-10-23,-0.005646025313810976,-0.00047211570088745436,-0.0058919530698374745,0.0031038319400622516,-0.06255989584902932,-0.00716781156823576,-0.00821139475067556,-0.002368616072268681,-0.024736149209149016,-0.05893806640819743,-0.0005006030833228925,0.032379273494162586,-0.020195993743728158,0.00012781536954831196,-0.030723342019865152,-0.018392689950207264,-0.013758547205479754,-0.01043376027002929
2018-10-24,-0.006216318957542266,-0.005010804540824809,-0.0054426640390679015,-0.003009588468581126,-0.049603759294919114,-0.001111553786626196,-0.007636307075421511,-0.005558006967999574,0.11254780747524662,0.06228961817518153,-0.005339413991596431,-0.040636228106485595,-0.018108981534976754,-0.01431008075772533,-0.0071121183470623794,-0.008891372694224575,-0.005871887517254426,0.0017824543967512874
2018-10-25,-0.001976760854001891,-0.0033823615860442136,0.001073000224734777,-0.00023779649354971344,0.07183217050595037,0.0024079261293659115,-0.0005485388120629597,0.003009094500184828,-0.010855286802134545,-0.01283858940546767,-0.002597899201978393,-0.03985252299214348,0.00647680873298806,0.019097827504116482,-0.018394114318276977,-0.006938374288246396,-0.01226463828473312,0.0026983654501477883
2018-10-26,-0.011219182195827626,-0.002764694818647384,-0.004970711117764259,0.000869513542993916,0.0529618406711414,-0.0009467114325297787,-0.0034704450174155577,0.004332938172293854,-0.0016073740365382116,0.02832759595029999,-0.0032035347248021706,-0.014405515826067083,0.013132856888796951,-0.013228129338304528,-0.019099077118041485,-0.022439075580487633,-0.010655275196316039,-0.006401210344615493
2018-10-27,0.0038416194969983497,0.008129799464807075,0.0012781247453308442,0.0009274539479067201,-0.03146604824184285,0.008082892666564145,0.0008828699986833666,0.0056607931177714566,0.001352794724161832,-0.008812651480022415,0.00010592300587464187,-0.002979385849681826,0.058157053243952817,0.01207349997206908,0.007071995563045164,0.017970763604376883,0.010365795898885644,0.013274973162445525
2018-10-29,-0.04836940771110576,-0.0533073058519421,-0.027327550589146155,-0.02370505792364075,-0.05316269171709709,-0.05143004651623917,-0.05597281508324414,-0.03953431143455921,-0.02292284209146267,-0.05063021255455891,-0.055183640169035764,0.016890834235300023,-0.05882412647098778,-0.05816173880835307,-0.04277246536503476,-0.04514942306319003,-0.03322663305283202,-0.04518112570751398
2018-10-30,0.00028720694244666056,0.010448464868767049,-0.0016570037696150841,0.0002589977227631657,0.0007798343846017186,-0.002020962002374782,-0.007579690997105981,0.0015665928844301735,-0.016754949069579972,0.07715449222523807,0.0034175043356252655,-0.013566999679177072,0.006049873755245683,0.00027043408238514033,-0.029058666757054152,0.01230454695262595,0.01049387565322668,0.007349769159130659
2018-10-31,0.0008328107539457008,0.002192329443517549,-0.002352224036817896,-0.002630161991615365,-0.022337651122207425,0.011774209991036733,-0.002928881368710168,-0.0008858402274498633,-0.0645713933143287,0.12351848563102097,0.004110558513945373,-0.04424495105883819,5.6193823972039425e-05,4.507415075516441e-05,0.017073881542458702,-0.007205938194603689,0.012491084731264479,0.008145937089325983
2018-11-01,0.01667025273612821,0.002911106357538218,0.01967551104535792,0.009524159164166601,0.003453737002943935,0.015532252725859452,0.007388367661690376,0.007553905083822698,0.006876292690558339,0.01576547209785062,0.016795577245929394,0.059552665299346774,0.054321133426872725,0.01725850891525682,0.010130255772717423,-0.0023537554632178104,0.0004526173553773827,0.01637000178728054
2018-11-02,0.024228500585810497,0.08941501510335526,0.002498631041009114,0.0016714525444749828,-0.001058988018252438,0.014889148929441154,0.010368398837376391,0.00886500131394441,0.028949425179544575,-0.025755642080377505,0.021061462565059585,-0.01175621868202581,-0.009562547259129306,0.012624567228947559,-0.0054441007653657225,0.05068065644912245,0.018280553089074614,0.00650178501209786
2018-11-03,-0.015223782239074723,0.034596605990404816,-0.004478237021301457,-0.004254587353178851,-0.010601662014579238,-0.007649965636589373,-0.00339037411283738,-0.0022378442468009574,0.1463187358355873,0.08436378395202415,-0.006960742893430294,-0.0005424267750788747,-0.016252750853544495,-0.006955341900903522,-0.007106510635930596,0.0062413449391276465,0.010276025698466862,-0.006579725766791666
2018-11-04,0.06645306230129644,0.1719456675571145,0.01021279678707887,0.0023376057157507013,-0.015269211911623115,0.025349057821795862,0.028182704907761202,0.036466024716088175,-0.1358893115900245,-0.07188349153091556,0.051774045190033924,0.0358439985358876,-0.00018602606745299344,0.02519711373293987,0.03066059044534586,0.025166958929348837,0.046122760100807625,0.015414809772913651
2018-11-05,-0.0010625255894104457,-0.003065034160895874,0.004671028538592692,0.006827068180471185,-0.014689865279985836,0.0034334873610335492,0.003545699229645649,0.007735514901599627,0.0629643737933443,-0.04489719891433541,-0.0012347914626202883,0.025633374494271166,0.019019445542436175,0.020281006262146795,0.000656890052109782,0.020240993307125477,-0.004034101475262397,0.07504141295768574
2018-11-06,0.06308767200382914,0.12541679385375182,0.01119670151785157,0.006441090083988854,0.020430663396324045,0.047545583870056696,0.05093071572421182,0.04476994360646014,0.03769604015334105,0.005706651114441907,0.04479861245133421,0.018200905945059187,-0.011888140312044548,0.028469171634766255,0.05073616233084466,0.0773418318994945,0.013911679506916741,0.10387368721509405
2018-11-07,-0.02974608644815735,-0.01790276610958097,0.0036928904399926576,0.01069962337180641,-0.015963199151024843,-0.013690670383243675,-0.024362832522252575,-0.005809043709797179,0.028017567006446864,-0.004077577454703274,-0.03139146982149876,0.006382502425452463,0.006868776219164152,-0.02649363031212515,-0.034630421448416104,-0.03342668019012285,-0.012232684982782627,-0.024355316100657
2018-11-08,-0.02611269951983486,-0.06937324695301328,-0.01690746378620056,-0.011702646539741735,-0.0695628443006362,-0.025610759866536492,-0.02065895671536322,-0.022801028995022565,0.027757433152975963,0.03283898403303698,-0.03350314090626061,-0.021186832037670245,-0.018652226862510446,-0.027719362820853632,-0.029770720376606996,-0.002629432204008686,-0.027673890233816723,-0.07877251194747648
2018-11-09,-0.02963673781988929,-0.05225145717586532,-0.010024946256109946,-0.01055206847976109,-0.07210401915651321,-0.022182076437354925,0.001731254601834209,-0.010163442909513765,-0.08881119335314036,-0.01103874593899723,-0.009115347073752056,-0.015273181632488253,-0.024770444842635575,-0.0037638083732568495,-0.029064292406526304,-0.0019566130086015043,-0.014147806208724245,0.014508332165314552
2018-11-10,0.013405042637625542,0.022188823220711917,0.0003474639672080837,0.003695819234960096,0.046178400033753064,0.0072285903504696325,0.0007160578829761288,0.01170539702093576,-0.012674844113192085,0.05820783397739615,0.009746383935872904,0.007251587323750197,0.003327270102400526,-0.0002170983032279139,0.008440493932783788,0.022258500050206687,-0.015417239949612749,0.012043955729977407
2018-11-11,0.016750607567834752,-0.041613765782523626,-0.00957573829654712,0.0003198212292272462,-0.037442922827523595,0.004076214579492143,-0.020967126434140115,-0.005613285448039407,0.026817261354701083,-0.022080376936519208,-0.019787480607771024,0.060886893120207786,-0.023617932750802595,-0.009208212790238868,-0.01294397915577672,0.04737203813529156,0.010746322149136844,-0.0015492327827537622
2018-11-12,-0.006276018971455355,-0.03193828427378953,-0.011069009915553596,-0.006239013468180898,-0.0309930565368306,-0.007645368023611487,-0.007425138357174843,-0.004362624615732558,0.09624131016797222,0.10431561658908439,-0.013953063497957663,-0.0026605844650570143,0.024258285197253704,-0.014905081115826668,-0.025340200865206164,-0.022949112591033716,-0.011628558303625858,0.02224094972885826
2018-11-13,-0.03155230209117388,-0.0075479000668386975,-0.012050793652087277,-0.0018488912132336166,-0.038838111275416476,-0.03253512260207547,-0.012255309738735676,-0.017070760352065006,0.009859027352305594,0.033125542776047956,-0.018788409114565696,-0.0006259732907546445,-0.03127109932828864,-0.021004845314491205,-0.06514924055520199,-0.03568305452904419,-0.0002473009689800687,-0.01363784777635546
2018-11-14,-0.11927499084658533,-0.14266302972189882,-0.09097781413476924,-0.09767137204823373,-0.084889655275464,-0.11301258255040614,-0.12485052995381296,-0.12294876059690363,-0.21169665655093972,-0.05778567619527175,-0.12245908054443522,-0.17841986684013966,-0.1414680121779328,-0.11995997162893102,-0.09425385751580662,-0.09598618295526329,-0.13656538682162223,-0.07006302333219872
2018-11-15,-0.01976120994927899,-0.04094622911940715,-0.026424358584743124,-0.015739770310788437,0.038960989593291195,0.011296976833626848,-0.028338650782594343,-0.0032580660519645477,0.03332090436174928,-0.011335309119078096,0.0077388559267550505,-0.03332160341851775,-0.014488503912586825,-0.014669388668517525,-0.047311854757294824,0.03819466801830851,-0.02298085409384898,0.015464636772494433
2018-11-16,-0.037643764853703354,-0.07713851570070407,-0.03669949413034601,-0.012832790057027754,-0.019285695516712775,-0.02999485034207139,-0.03404430782423484,-0.031132804278260484,0.03572889755149,-0.05305997715001076,-0.0338897972472878,0.022109393718235948,-0.023080676922020538,-0.009435963032217387,-0.03160265857916422,-0.012788093951025536,-0.01823792886923814,-0.02096497044750012
2018-11-17,-0.007784053910860234,-0.002754524932159219,-0.02108950657434583,-0.0038058536477711957,-0.05498907069538872,0.005554681749262436,-0.009926705736655883,-0.006713180725410273,0.011740721404884802,-0.05415149658922391,-0.012482630818484886,0.01628085215325714,-0.037299131889969694,-0.004604171650789968,-0.0028490244963039757,0.025442773800807394,0.010889695396665733,0.04250345601764138
2018-11-18,0.02045327159696808,-0.0038606902586456604,0.03648000007907948,0.01246054158899823,0.018497161170846654,0.0031927693128757095,0.008566659401186616,0.01762055469761914,0.0741765039325677,0.08063570260732233,0.009516067547293838,-0.004787323430312407,0.028624406437672167,0.0021266576912963853,-0.0049350420643333726,0.019724248792631016,0.015791386892966885,0.038276926389379184
2018-11-19,-0.15075265711818875,-0.12762917934571605,-0.17096388309199784,-0.1337324531280254,-0.08513056178252953,-0.10994747418301831,-0.1679337808161916,-0.15752228297479987,-0.13688529231911917,-0.21545176523611487,-0.13435105697951655,-0.29263408086270415,-0.14911897132327678,-0.16160010198152475,-0.21247719402310195,-0.10148227644977237,-0.1890863972004927,-0.06328835834642255
2018-11-20,-0.14843484599542622,-0.3361071811838797,-0.13146384358745777,-0.08613793664749825,-0.06782468295601707,-0.09198145158427184,-0.11218675674147383,-0.12626779386504117,-0.09564627644278001,-0.16892458749263262,-0.09816574173797754,0.04699714737342586,-0.16242376117278312,-0.12428020368754944,-0.12230693577578367,-0.13911462616883863,-0.08282518940085626,-0.09084713855867543
2018-11-21,0.06706571043918275,0.054755918167783024,0.07618470673431776,0.033761048892067214,0.08606924842183372,0.027935715006884188,0.045327365849465284,0.048811171569968614,0.0955884287564499,0.0751697939750855,0.04921892343395928,0.06870653659600223,0.12000476322588072,0.06409422704499135,0.09497740848053993,0.05432387273299577,0.036952175885279326,0.029731368732563324
2018-11-22,-0.07377564021897653,-0.10376307492230785,-0.07154322768233168,-0.051330130021037146,-0.01470589913715703,-0.06728923095286987,-0.07161609968511828,-0.07311579616863217,0.059450000053288266,-0.06679055546333457,-0.07140060888862976,-0.10788524045427483,-0.06482439046885158,-0.05772100317722284,-0.09260219293617777,-0.07801638273294775,-0.04474290904048717,-0.04818711542590459
2018-11-23,-0.019048687705346623,-0.01911403806702283,-0.03442244796157301,-0.004312949417012546,-0.02114424679044591,0.012893264695353679,-0.023887041062347958,-0.026912724161557544,0.05625190546148007,-0.03970720191118038,-0.0010995583756489014,-0.07363769938495335,0.07433155636358846,-0.01484578879918863,-0.01862406205135747,-0.03506978544444295,0.011673565100155159,-0.043775799349675903
2018-11-24,-0.11411589143694667,-0.12889898167335723,-0.07956009446771817,-0.10727813839138145,-0.05802630621341254,-0.09415898315706883,-0.08565085713977305,-0.07949969595906803,-0.19594094247042027,-0.13595242820120723,-0.09148093961998804,-0.09620333317440544,-0.1115608854139708,-0.0820775864588561,-0.12393497117931873,-0.14903069387175116,-0.12410452356090251,-0.07876730440278212
2018-11-25,-0.01905973473508138,0.021556400071138793,0.012765671842140502,0.03329501453641903,-0.0017985748963542658,0.027193939789583732,-0.00029373993770631657,0.02604537302853749,0.1072602895492829,-0.08834449492580942,0.05731120086321839,-0.05250698847211488,0.05409976119421578,-0.013946385268893025,0.03603007900184618,0.03503128272810363,-0.0052246491952152585,-0.002091441241220404
2018-11-26,-0.05086815800720623,-0.0137660922466315,-0.04905442182881736,-0.05756653779882259,-0.0545045022841002,-0.04963763376564112,-0.09422415259750005,-0.06968654423732068,-0.072638244719335,0.0941995246617473,-0.04794741550751058,0.008784736767742274,-0.027652991236869706,-0.0575447137189915,-0.07531472622256208,-0.09280290511363787,-0.08330792536681442,-0.050994418613977244
